d2d3
b8c6
c1g5
h7h6
g5e3
d7d5
e3c5
e7e5
c5f8
e8f8
g1f3
g8f6
e2e3
c8e6
c2c3
e5e4
d3e4
d5e4
f3d2
c6e5
d2e4
d8d1
e1d1
f6e4
f2f4
a8d8
d1c1
e5g4
a2a3
g4e3
b2b4
d8d1
c1b2
e4f2
h1g1
d1f1
a1a2
f1g1
c3c4
e6c4
a2a1
g1g2
b1d2
f2e4
a1b1
g2d2
b2a1
d2a2
