a2a4
b8a6
a1a2
g8h6
b2b3
c7c6
b3b4
b7b5
a2b2
a6b4
a4b5
b4a6
g1f3
h6f5
h1g1
d7d5
b5c6
a6b8
c2c4
g7g5
e2e3
c8e6
f3h4
d8c8
f1d3
b8c6
c4d5
f5d4
d1g4
c6b8
g1f1
c8c7
b2b3
d4f3
e1e2
b8a6
d3a6
f3h4
b3b6
c7c2
d5e6
a8d8
a6d3
c2c7
g4f5
d8d7
b6b5
d7d4
g2g3
a7a6
b5b4
c7f4
f5f6
h8g8
d3f5
g8g7
b4d4
f4e5
f6h6
e5f5
d4g4
f5e6
f2f4
e6b3
h6g6
b3b8
f1e1
a6a5
g6d3
h4f5
e2f3
h7h6
d3e2
g7h7
c1b2
b8e5
b2a3
e8d8
e1h1
g5f4
f3g2
f4f3
g2f3
a5a4
h1d1
e5c7
e2b5
c7c3
a3c1
f5d6
b5d3
e7e6
d3e2
a4a3
d1e1
d8d7
b1a3
h7h8
h2h3
c3c2
g4d4
c2f5
d4f4
f8e7
g3g4
e7d8
f4f5
d8h4
e2b5
d7e7
e3e4
e6f5
e1g1
d6e4
d2d3
h8h7
b5d7
e7d7
c1b2
e4d6
b2f6
h4g3
f3e2
g3h4
g1a1
d7e8
f6h8
f7f6
a1a2
h7h8
d3d4
e8f7
e2d3
h8f8
a2b2
f8g8
g4g5
f6g5
a3c4
g8g6
b2d2
g6g8
d2g2
f7f8
g2g1
h4g3
c4a3
g3f2
d3d2
d6b7
d4d5
b7a5
g1h1
f2g1
d2d1
g8h8
d1c1
f8e8
d5d6
g5g4
c1c2
e8f8
h3h4
f8f7
c2d3
g1a7
a3c4
g4g3
h1h3
a7d4
c4b6
h6h5
d3d2
f7f8
b6d5
a5b3
d2e1
d4f6
d5f6
b3c1
f6g8
h8g8
h3g3
g8g3
e1d2
c1a2
d6d7
g3g7
d2d1
g7g4
d7d8q
f8f7
d8e7
f7g8
e7e4
g4f4
e4e5
f4b4
e5d4
f5f4
d4d5
g8f8
d5a8
b4b8
a8a3
f8g8
a3a5
b8b7
a5g5
b7g7
g5f5
a2c3
d1e1
g7c7
f5f4
c7c5
f4f5
c3b1
f5b1
g8f8
b1f5
c5f5
e1d2
f5a5
d2c1
a5c5
c1b2
c5c1
b2c1
f8g7
c1d1
g7g8
d1e1
g8f8
e1d1
f8e8
d1c2
e8f7
c2b2
f7g6
b2c1
g6f7
c1d1
f7e8
d1e1
e8e7
e1d2
e7d8
d2d3
d8e8
d3c3
e8d8
c3b2
d8c8
b2c2
c8d8
c2d1
d8d7
d1c1
d7e8
c1c2
e8e7
c2d2
e7f7
d2e2
f7g6
e2e3
g6g7
e3e4
g7h8
e4e5
h8g8
e5f4
g8g7
f4e4
g7h8
e4e5
h8g8
e5f6
g8h8
f6e5
