d2d4
g8f6
c2c4
e7e6
b1c3
f8b4
g1f3
e8g8
c1g5
c7c5
d1d3
c5d4
d3d4
b8c6
d4h4
b4e7
e1c1
h7h6
g5e3
f6d5
c4d5
e7h4
d5c6
b7c6
g2g3
h4f6
d1d4
f6d4
f3d4
e6e5
d4c2
d7d5
f1g2
d5d4
h1d1
d8a5
d1d4
e5d4
c2d4
c8d7
d4b3
a5h5
g2f3
h5h2
b3d4
a8c8
d4b3
f8d8
f3e4
h2g1
c1c2
d7g4
b3a5
g4e2
c2b3
c8b8
b3a3
g1a1
a5b3
b8b3
a3b3
d8b8
b3a4
a1b2
e3c5
b2c3
e4c2
e2b5
