b1a3
e7e5
e2e3
d8f6
d2d3
b8c6
c1d2
g7g5
b2b3
d7d5
f1e2
c8d7
g2g3
f8a3
e3e4
d5d4
d2c3
d4c3
d1c1
a3c1
a1c1
g8e7
e2d1
e8g8
d1e2
f8d8
f2f3
f6g6
e2d1
d7e6
e1e2
e7c8
d3d4
d8d4
c1a1
h7h6
a2a3
a8b8
a1b1
b8a8
e2f2
c8d6
f2f1
d4d2
h2h3
d6b5
h1h2
d2h2
b3b4
f7f5
h3h4
e6a2
h4h5
g6d6
g3g4
a2b1
g1h3
d6d1
