g1f3
b8c6
d2d4
e7e6
e2e4
g8f6
e4e5
f6e4
b1d2
e4g5
f3g5
d8g5
d2f3
g5d8
f1d3
h7h6
c2c3
c6e7
d3e4
f7f6
e1g1
f6f5
e4d3
c7c6
d1e2
d7d6
c1d2
e7g6
a1d1
c8d7
e5d6
d8f6
f1e1
f8d6
d3c4
g6h4
f3e5
h4g6
e5d7
e8d7
c4e6
f6e6
e2e6
