b1c3
d7d5
e2e3
g8f6
g1f3
b8c6
f1b5
a7a6
b5c6
b7c6
f3d4
c8b7
d1f3
e7e5
d4b3
a8b8
b3a5
e5e4
a5b7
b8b7
f3f5
f8d6
f5g5
e8g8
h2h3
h7h6
g5h4
b7b4
a1b1
g8h7
d2d3
e4d3
e3e4
d3c2
b1a1
f8e8
a2a3
b4d4
f2f3
d5e4
f3e4
d6e7
h4f2
d4d1
c3d1
d8d1
