f2f3
a7a5
a2a3
b8a6
d2d4
f7f6
a3a4
c7c6
b1d2
a6b4
d2b1
g7g5
b1c3
e8f7
e2e3
c6c5
d4d5
b4d5
f1d3
d8e8
g1e2
g5g4
h2h4
g4g3
h1f1
d5c7
d3h7
a8b8
f1g1
c7d5
b2b3
h8h7
c1b2
h7h8
c3b1
d5c7
d1d4
c5d4
c2c4
f7g6
e2c3
c7e6
c3d5
e6g7
b1a3
g7f5
d5f6
f5d6
e1f1
h8h5
f6g4
h5c5
g4f2
c5b5
f2h1
g8h6
a3b1
b5e5
b2d4
h6g8
b1d2
g6f5
h1g3
f5e6
g3h1
e8g6
a1a2
e6f6
h4h5
d6e8
h1f2
g6g7
e3e4
b7b6
f2d1
b8a8
f1e1
g7g2
c4c5
g2g3
g1g3
f6e6
g3g8
d7d5
g8g1
a8b8
g1h1
e8c7
d4c3
c7a8
c3e5
f8h6
e5d4
a8c7
d1c3
h6g5
c3b5
b6c5
b3b4
c5b4
d4f6
d5e4
f6e7
c7e8
a2c2
e8f6
c2b2
g5f4
h1g1
f4c7
g1g5
f6h5
e7b4
e6f6
d2b3
b8a8
g5e5
a8b8
e5e8
h5f4
b2h2
b8b7
h2c2
a5b4
b5c7
b7c7
c2e2
f4h3
e2d2
c7c4
e8e7
c8g4
e7e5
c4c2
a4a5
g4e6
d2d4
h3f2
e5f5
e6f5
d4d1
c2c1
e1f1
f2h3
d1c1
f5c8
c1c4
c8g4
f3f4
g4e2
f1e1
e2d1
e1d1
f6e6
c4c2
e6d7
c2c1
h3f2
d1e2
d7e7
c1d1
e7f8
d1d4
f8g7
d4d8
e4e3
d8d2
g7f8
e2e3
f8e7
b3c1
e7f6
a5a6
f2d1
e3f3
f6g6
f3g3
g6f5
c1a2
d1f2
a2c3
b4b3
c3e4
f5e6
e4f2
e6f6
a6a7
f6f7
d2d1
f7g8
g3g4
g8f8
g4g5
f8e8
g5h5
e8e7
a7a8q
e7e6
a8g8
e6f6
g8g2
f6f7
f2h3
f7e7
d1f1
e7f7
h5h4
f7e7
g2h1
e7d8
h4g3
d8c7
h1f3
c7c8
f3d3
b3b2
d3d2
b2b1q
h3g5
b1b5
d2d4
c8c7
f1g1
b5e5
d4c4
c7d7
g3h2
e5e1
h2g2
d7d8
g2h1
e1a1
c4c8
d8c8
g5e6
a1d4
g1a1
d4g1
a1g1
c8b7
e6g5
b7c7
g5h3
c7d6
g1g4
d6e6
h3g1
e6f7
g1h3
f7e6
g4g1
e6d7
g1f1
d7e6
h1h2
e6d7
f1h1
d7d6
h3f2
d6c5
h1a1
c5c4
a1a5
c4c3
a5a2
c3c4
f2e4
c4b5
a2e2
b5a5
e4g5
a5a4
f4f5
a4b4
g5h7
b4a5
f5f6
a5b4
h2g2
b4c3
e2e3
c3d4
e3e1
d4c3
e1h1
c3d3
g2f2
d3e4
f2g3
e4d4
h1e1
d4c4
e1a1
c4d5
a1a3
d5d4
a3a5
d4e3
g3h4
e3d3
f6f7
d3c3
a5a8
c3c2
a8f8
c2c1
f8h8
c1d2
h7f6
d2d1
h8f8
d1d2
f6h7
d2c3
f8d8
c3c4
d8c8
c4b3
c8h8
b3b4
h8g8
b4a3
h7g5
a3b3
g5e4
b3a2
e4d2
a2a3
g8g4
a3b2
g4g5
b2a1
d2e4
a1a2
g5g8
a2b1
f7f8q
b1c2
f8a8
c2b1
e4g3
b1c2
g8g4
c2d3
a8a1
d3e3
h4h5
e3d3
a1a7
d3c3
a7h7
c3b2
h7c7
b2a2
c7e5
a2a3
g3e4
a3b4
e4d6
b4a3
e5g3
a3b2
g3c3
b2b1
h5g5
b1a2
d6e4
a2b1
g5h4
b1a2
g4g2
a2b1
c3h3
b1a1
g2h2
a1b1
e4f6
b1a1
h3f3
a1b1
f3g2
b1c1
h2h3
c1d1
f6h7
d1e1
g2e2
e1e2
h4g5
e2e1
g5g6
e1e2
g6f7
e2e1
h7f8
e1e2
h3h8
e2f1
h8h2
f1g1
f7g6
g1f1
h2h6
f1e1
g6h7
e1d1
f8g6
d1d2
h7h8
d2e3
g6e7
e3f4
h6h4
f4f3
h4f4
f3f4
