g1f3
g8f6
c2c3
b8c6
d1a4
f6e4
a4e4
c6a5
e4f4
a5b3
a2b3
d7d6
f3g5
h7h6
f4f7
e8d7
g5e6
g7g5
e6d8
d7d8
h1g1
f8g7
f7g7
h8e8
g7h6
c8d7
c3c4
d8c8
h6g5
d7c6
b1c3
e8g8
g5g8
c8d7
g8a8
a7a5
a8a5
d7d8
a5f5
e7e6
f5f8
c6e8
a1a8
d8d7
f8e8
