g1h3
d7d6
a2a4
d8d7
a1a3
g8h6
g2g3
c7c6
d2d3
b7b6
e1d2
d7c7
d2e3
c8h3
f2f3
b6b5
a3b3
h6g4
e3e4
g4h2
d1d2
a7a5
d2e3
h7h5
b3b5
h2f1
e3f4
d6d5
b5d5
c7d8
b1a3
c6c5
a3b5
h3d7
b2b3
d7c8
f4f7
e8f7
d5d8
g7g6
g3g4
f8h6
g4g5
h8d8
b5c3
b8a6
h1h3
a6b8
c3d5
d8e8
h3h1
b8d7
d3d4
d7b8
e2e3
c8e6
d4c5
f1h2
e4e5
a8a7
c5c6
h2f1
d5c7
e6b3
h1h5
e8c8
g5h6
c8d8
h5g5
d8g8
e5f4
b3e6
g5a5
b8c6
f4e4
g8g7
a5a6
e6g4
c7d5
c6e5
d5f6
g4c8
a6b6
a7a5
b6b3
f7f8
f6d5
a5a7
b3a3
c8e6
e4e5
e6g4
a3d3
a7d7
d5f6
d7d6
d3d5
e7e6
d5b5
f8f7
f3g4
f1g3
b5b6
d6c6
b6b4
c6b6
b4f4
b6b5
f6d5
g3f5
c1b2
f7g8
a4a5
f5d4
f4f2
g7d7
e3d4
d7a7
f2g2
a7d7
b2c1
b5b7
g2g3
b7b1
c2c3
e6d5
c1e3
g6g5
g3g2
d7d8
g2g1
g8f8
g1f1
f8e8
f1f5
d8b8
e3f4
b8b4
c3b4
b1e1
e5d5
e8e7
f4g5
e7d7
a5a6
e1e3
d5c5
d7c7
g5e7
e3e7
g4g5
e7e1
f5d5
e1c1
c5b5
c1h1
b5c4
h1b1
d5c5
c7d7
c5e5
b1f1
e5d5
d7c7
d5f5
c7d8
f5f7
f1f4
c4d5
d8e8
d5e6
f4g4
e6f6
g4g3
d4d5
g3d3
d5d6
d3e3
h6h7
e3e6
f6f5
e6e4
f7f8
e8f8
h7h8q
f8f7
h8e8
e4e8
f5g4
e8d8
g4h4
d8b8
d6d7
b8e8
h4g3
e8e2
g3f4
e2c2
f4g4
f7f8
g4h4
c2d2
d7d8q
d2d8
h4g3
f8f7
g3h3
d8h8
h3g2
h8f8
g2h2
f8c8
a6a7
f7g7
a7a8q
g7h8
a8a6
c8c6
a6b6
c6c3
b6c5
h8h7
c5c6
c3c4
c6b7
h7h8
b7c7
c4e4
c7b8
e4e8
h2h1
h8g8
h1g1
g8f8
g1f2
e8b8
f2e1
f8e8
e1d2
b8b4
d2c3
e8e7
c3d3
e7f8
d3c2
b4h4
c2b3
h4h8
b3a4
h8h5
a4b3
h5h7
b3a4
h7g7
a4b3
g7g5
b3a3
g5g4
a3a2
g4f4
a2a1
f4f7
a1a2
f8e8
a2a1
f7f4
a1a2
f4f1
a2a3
f1f5
a3a2
f5f6
a2a1
f6d6
a1a2
d6d3
a2a1
e8e7
a1a2
d3d8
a2a1
d8c8
a1a2
c8c1
a2a3
e7f7
a3a2
c1c8
a2a1
c8b8
a1a2
f7e8
a2a1
b8b3
a1a2
b3h3
a2a1
h3h8
a1a2
h8h5
a2a1
e8f7
a1a2
h5g5
a2a1
g5b5
a1a2
f7f6
a2a1
f6f7
a1a2
b5b6
a2a1
b6b4
a1a2
b4h4
a2a1
h4h6
a1a2
h6h5
a2a1
h5a5
a1b1
a5f5
b1c1
f5e5
c1d1
e5h5
d1e1
h5h1
e1d2
h1c1
d2e2
c1c3
e2f2
c3b3
f2g2
f7g8
g2h2
b3c3
h2h1
c3c2
h1g1
c2c6
g1h1
c6f6
h1h2
g8f8
h2h1
f6g6
h1h2
g6g1
h2h3
f8g7
h3h2
