d2d4
g8f6
e2e3
e7e6
b1c3
f8b4
c1d2
b8c6
f1d3
b4d6
g1f3
c6b4
d3e2
b4d5
c3b5
d6e7
c2c4
d5b4
e1g1
c7c6
b5c3
c6c5
d4c5
e7c5
a2a3
b4c6
b2b4
c5d6
c4c5
d6c7
b4b5
c6e5
f3e5
c7e5
f2f4
e5c3
d2c3
f6d5
c3g7
d5e3
d1d3
h8g8
d3h7
e8e7
f1e1
e3g2
f4f5
d8e8
f5f6
e7d8
g1g2
a8b8
g2g1
b7b6
h7h5
b6c5
h5c5
c8b7
c5a7
g8g7
f6g7
d8e7
a1c1
e8g8
g1f2
b7d5
a7d4
g8h7
d4c5
e7f6
c5d4
f6e7
d4c5
e7f6
c5d4
f6e7
