g1f3
g8f6
f3e5
d7d6
e5c4
h7h6
c4e3
b8c6
h1g1
f6e4
g1h1
e4f6
b1c3
e8d7
a1b1
c6d4
b1a1
a8b8
h1g1
h8g8
e3d5
f6d5
c3d5
g7g6
c2c3
d4c6
d1a4
d7e6
a4b3
e6d7
d5b4
c6b4
c3b4
e7e6
b3a4
b7b5
a4a7
b8b6
a7a3
d8h4
g1h1
h4f6
a3b3
f6e7
b3d1
f8g7
a1b1
e7h4
a2a3
g8e8
b1a1
h4f6
d1c2
f6e5
a1a2
e5d5
c2b1
d5b3
e2e3
e8h8
f1d3
h8d8
d3c2
b3d5
c2e4
d5b3
a2a1
d8e8
h1g1
e8g8
e4c2
b3c4
d2d3
c4h4
g1h1
h4g4
e1f1
e6e5
c2b3
d6d5
b1a2
c8b7
c1d2
g4f5
b3c2
g8f8
f1g1
f8d8
e3e4
d5e4
d3e4
f5e6
a2b1
e6c6
a3a4
d7e6
d2e3
b5a4
e3b6
c6b6
b1e1
e6d7
a1a4
d7d6
a4a1
d6e7
a1a3
b6d4
a3c3
e7d7
c3d3
d8e8
c2a4
b7c6
a4c6
d7c6
d3d4
e5d4
e1c1
c6b7
b4b5
e8e6
c1c5
g6g5
c5d5
b7b8
d5d8
b8b7
d8d7
e6d6
d7f7
d4d3
b5b6
b7b6
f7b3
b6a7
b3c4
a7b6
c4b4
b6c6
b4a4
c6b6
a4a3
d3d2
a3b3
b6c5
b3d1
g7e5
g1f1
c5b4
b2b3
b4b5
f1e2
b5a6
d1c2
a6b7
h1d1
e5f4
g2g3
d6c6
c2b2
c6e6
b2b1
f4e5
d1d2
e5c3
d2d5
c3b4
d5b5
e6b6
b5b6
b7b6
b1a1
g5g4
a1g7
b4a5
g7g4
a5c3
g4e6
b6b7
e6h6
c3e5
h6e6
e5d6
e4e5
d6c5
g3g4
c5b4
g4g5
b4a3
e6f6
a3c1
g5g6
c1h6
e5e6
b7c6
e6e7
c6d7
f6e5
d7c6
e7e8q
c6b6
e8b8
b6a6
e5a1
