e2e4
g8f6
e4e5
f6e4
d2d3
e4c5
d3d4
c5e4
d1e2
d7d5
f2f3
b8c6
c2c3
c6e5
f3e4
c8g4
e2b5
e5c6
b5b7
e8d7
f1b5
d5e4
b7c6
d7c8
c6a8
