b1c3
b8c6
d2d3
g8f6
c1g5
e7e6
a1c1
f8c5
g1h3
e8g8
g2g4
c5e7
f1g2
f6g4
g5f6
g4f6
g2c6
b7c6
e1g1
a8b8
c1b1
e7d6
b2b4
f6g4
g1g2
d6h2
b1b3
h2d6
f1h1
b8b4
c3e4
b4b3
c2b3
d6e7
d1c2
c8b7
g2f3
g4f6
e4c3
c6c5
e2e4
b7c6
h1f1
e7d6
f1b1
d6e5
b1h1
e5c3
c2c3
f6e4
d3e4
c6e4
f3e4
d8a8
e4e3
a8h1
e3d2
h1c6
d2c1
c6a6
h3g5
a6f1
c1b2
f1f2
b2a1
f2g1
a1b2
g1g5
b2a1
g5f5
a1b2
f5f2
b2a3
f2d4
c3e1
e6e5
e1a5
e5e4
a5c7
d4b4
a3b2
b4d4
b2b1
d4d1
b1b2
d1d2
b2b1
d2d3
b1a1
d3d1
a1b2
d1e2
b2a1
e2c2
c7e5
c2c1
