a2a3
g8f6
f2f3
e7e5
b2b3
b8c6
e2e4
f8d6
d2d4
c6d4
b1c3
e8g8
f1e2
d8e7
c3b5
d4b5
b3b4
a7a6
c1h6
g7h6
e2c4
b5a3
g2g3
d6b4
e1f1
a3c4
d1d7
c8d7
a1d1
c4e3
f1f2
e3d1
f2g2
e7c5
c2c4
c5f2
