b1a3
b8c6
d2d4
e7e6
e2e3
g8f6
a3c4
d7d5
c4b6
a7b6
f1c4
d5c4
d1d2
f6e4
h2h4
f8b4
d4d5
e6d5
d2c3
b4c3
e1f1
c3d2
a1b1
d2c1
a2a4
e4d2
f1e1
d2b1
c2c3
c1b2
a4a5
b2c3
e1d1
c3a5
g1f3
e8g8
h1h2
c8f5
h2h3
b1c3
d1c1
f5h3
g2g4
h3g4
f3d4
c6d4
f2f4
d4f5
c1d2
d8h4
e3e4
c3e4
d2c2
a5d2
c2b2
f5d4
f4f5
c4c3
b2b1
c3c2
b1b2
c2c1q
