b2b3
b8c6
c1b2
d7d5
g1h3
e7e5
d2d4
e5d4
d1d3
d8f6
b2c1
c6b4
c2c3
b4d3
e1d1
d3c1
h3g5
f6g5
a2a3
c1b3
c3c4
g5c1
