h2h3
b8c6
a2a3
g8f6
h3h4
e7e5
a1a2
d7d5
c2c4
d5c4
d2d3
c4d3
f2f3
d3e2
g2g3
d8d1
e1f2
e2f1q
f2e3
d1c1
b1d2
c8f5
a3a4
c1b2
f3f4
e5f4
g3f4
a8d8
g1e2
b2d2
a2d2
f6g4
