b1a3
b8a6
f2f4
a8b8
g2g4
h7h5
a3c4
b7b5
a2a4
b5b4
f1g2
d7d5
g2h3
h5h4
c4a3
c8d7
e2e3
c7c6
a3c4
a6c5
d2d4
b8a8
a1a2
a8c8
b2b3
a7a6
h3g2
d8b6
d1e2
g8h6
e2f1
c8a8
c2c3
g7g6
g1h3
c5e6
e1e2
h8g8
c1a3
b4a3
f1g1
a6a5
c4a5
b6a6
e2e1
a8c8
e1f2
e6c5
g4g5
c8b8
a5c4
b8d8
f2e2
c5a4
e2e1
d7h3
b3b4
a4c3
c4e5
f8g7
e5d3
f7f5
a2d2
g7f8
d2a2
c3e2
e1f1
a6a5
a2b2
e2g1
g2h3
a5b4
g5h6
b4d6
d3b4
e8f7
b4c6
g1f3
c6b4
g6g5
b2d2
g5g4
b4d5
d6g6
d2b2
g6e6
d5b6
f8g7
b6c4
d8d5
c4d6
f7f6
f1g2
g7h6
h1g1
e6e3
b2b1
g8g6
b1a1
e3c3
a1d1
c3e1
d6b5
e1f2
g2f2
a3a2
b5a3
h6f8
g1g3
f6g7
d1a1
g7h6
a1a2
g6b6
a2e2
b6g6
g3g2
h6g7
a3c4
f3g5
f2g1
g6f6
c4a3
g7h6
g1f1
h6g6
e2c2
f6c6
a3b1
e7e6
c2a2
g6g7
a2a6
c6c8
a6c6
f8c5
g2d2
g5e4
c6b6
c8d8
f1g1
e6e5
b6c6
c5b6
f4e5
e4f2
c6c5
d5c5
d4c5
f5f4
d2a2
g7f8
g1g2
f2h3
g2h1
d8d1
h1g2
d1d4
a2a8
b6d8
a8b8
d4d2
g2h1
d2d1
h1g2
d1e1
b8b6
d8b6
c5c6
f8e8
b1d2
e8e7
d2b3
h3f2
h2h3
e1d1
b3c1
d1e1
c1d3
e1c1
d3b2
g4h3
g2h2
f2d3
b2c4
d3e5
c4e3
b6a5
e3d1
a5d8
d1f2
e5d3
f2e4
d3e5
e4f2
e5c6
f2h1
c6a5
h1g3
a5b3
g3f1
f4f3
h2h3
f3f2
f1g3
b3a5
g3f1
c1e1
h3h4
e7f8
h4g4
d8g5
f1g3
e1e3
g3h1
f2f1k
g4g5
a5c4
g5f6
c4b2
h1g3
f1d2
g3e4
b2d1
e4g5
e3e7
f6g6
e7c7
g5h3
c7h7
g6h7
d2c4
h3f4
f8e8
f4g2
e8d7
g2e3
c4a3
h7h6
d1b2
e3c4
b2d3
h6g6
d7c7
c4d2
d3c5
d2e4
c7b8
g6h6
b8c7
e4g3
c7b7
h6g6
b7c6
g6g7
c6d5
g7g6
c5b7
g6h5
d5c5
h5g6
c5b6
g6h7
b6a7
g3e4
a3c4
e4c5
c4b6
c5d3
a7a6
d3e1
b6a4
e1c2
a4b2
c2b4
a6a5
h7h8
a5b4
h8g8
b7d6
g8h8
b2d3
h8g8
d6f7
g8f8
d3e1
f8f7
