b1a3
d7d5
b2b4
e7e5
h2h4
f8b4
a3c4
d5c4
g2g3
d8d5
h1h3
c8h3
a2a4
h3f1
a1b1
d5g2
a4a5
g2g1
f2f3
f1g2
