h2h3
g8f6
c2c3
e7e6
e2e3
f8d6
g2g3
e8g8
d1b3
b8c6
b3c2
b7b6
e1d1
c8b7
c2f5
e6f5
e3e4
f5e4
a2a4
c6e5
g1e2
e5d3
a1a3
d3f2
d1e1
f2h1
f1g2
h1g3
e1d1
d6a3
g2f3
e4f3
a4a5
f3e2
d1e1
a3d6
d2d3
d8e7
b1a3
g3f1
a5b6
d6g3
