b1c3
b8a6
e2e4
g8h6
d2d4
e7e5
c1h6
d8e7
f1a6
e7c5
d4c5
h8g8
c3b5
f8d6
c5d6
g8f8
b5c7
e8d8
h6g7
h7h5
g7f6
