b1c3
a7a6
g1f3
a6a5
a1b1
d7d5
e2e4
a5a4
f1b5
c7c6
b5a4
d5d4
f3d4
b7b6
d4c6
b6b5
c6d8
e7e6
d8f7
e6e5
a4b3
b5b4
f7h8
b4c3
d1h5
g7g6
h5e5
g8e7
e5c3
g6g5
c3c4
g5g4
c4f7
e8d7
b3e6
d7c6
e6c8
e7c8
f7d5
