h2h4
g8f6
d2d3
e7e5
b2b4
f8b4
c1d2
b4c5
e2e4
e8g8
g2g4
d7d5
h4h5
d5e4
h5h6
f6g4
h1h2
g4h2
c2c3
h2f1
d2g5
d8g5
a2a3
g5g1
d1h5
g1f2
e1d1
f1e3
d1c1
f2c2
