g1f3
g8f6
c2c3
b8c6
d1a4
h8g8
d2d3
c6b8
a4h4
b8a6
b1d2
a6c5
h4c4
e7e6
d3d4
d7d5
c4b5
c7c6
b5c5
f8c5
d4c5
d8e7
d2b3
e8f8
c1g5
e7e8
g5f4
g8h8
f3e5
f6g8
e5d3
g8e7
f4d6
f8g8
d3e5
e7f5
e5f3
f5d6
c5d6
e8f8
b3c5
f8d6
c5d3
d6d7
d3e5
d7e7
e5g4
e7e8
g4e5
f7f6
e5g4
g8f7
e1c1
c8d7
h1g1
e8e7
g4e3
h8f8
d1d4
e7e8
d4b4
e8b8
b4h4
f8h8
f3d4
b8c7
g1h1
a8d8
h1g1
c7b8
d4b3
g7g5
h4h3
b8f4
b3c5
f4f2
c5b7
d8b8
b7c5
f2g1
c5d7
g5g4
h3g3
b8e8
d7c5
h7h5
c5b7
e8f8
b7d6
f7g6
h2h3
g1f2
g3g4
h5g4
c1d2
f8b8
h3g4
b8b2
d2c1
h8b8
e3d1
f2e1
d6e4
d5e4
g4g5
e1d2
