e2e4
e7e6
d2d4
a7a6
b1c3
f8b4
g1f3
h7h5
c1g5
f7f6
g5d2
b4a5
f1d3
a8a7
d4d5
h5h4
d2e3
a5c3
b2c3
a7a8
e1g1
e6e5
d1e2
g7g6
a1e1
e8f7
d3c4
f7g7
d5d6
c7c6
e3c5
g6g5
c5e3
g8h6
e3c5
g7h7
c5b4
h7g7
b4a3
a6a5
a3c5
h6g8
c4d3
h4h3
g2h3
h8h3
d3c4
f6f5
e4f5
g8f6
f3g5
h3h5
g5f7
d8e8
e2e5
e8g8
e5e7
f6d5
c4d5
c6d5
c5d4
g7h7
f7g5
h7h6
e7f6
g8g6
f6g6
