f2f3
g7g6
b2b4
c7c6
d2d4
a7a5
b4a5
a8a6
a2a3
g8h6
c1h6
d7d5
h6f8
a6a7
f8e7
d8b6
a5b6
h8f8
e7f8
b8a6
b6a7
g6g5
a7a8q
h7h6
a8b7
a6b8
b7c6
e8f8
c6d5
h6h5
d5g5
b8d7
g5h5
f8g7
h5f7
g7h6
f7d7
c8d7
g2g4
d7f5
g4f5
h6h5
h2h4
h5h6
c2c4
h6h7
f1g2
h7g7
a1a2
g7h8
g2f1
h8g8
d1d2
g8f8
e2e4
f8g8
d2c3
g8f8
a2a1
f8g8
d4d5
g8f8
c3b4
f8g8
b4a4
g8h7
a4b5
h7g7
h1h3
g7f6
b5c5
f6f7
h3h2
f7g7
a1a2
g7g8
a2f2
g8h8
h2g2
h8h7
e1d2
h7h6
c5d4
h6h5
d2c3
h5h4
d4d3
h4h5
g1e2
h5h4
c3c2
h4h3
g2g4
