f2f3
e7e5
g1h3
d7d5
e2e3
c8h3
d2d3
h3e6
f1e2
d8h4
e1f1
g8f6
h1g1
h4h2
g2g4
b8c6
b1c3
f8c5
a2a4
e8g8
g1g3
h2g3
d1e1
g3h3
f1g1
h3h6
g1f1
d5d4
a1a3
h6h1
f1f2
d4e3
c1e3
c5e3
f2g3
f6h5
g4h5
h1h3
