b1c3
g8f6
d2d4
e7e6
g1f3
f8b4
c1d2
b8c6
d2e3
f6d5
d1d2
b4c3
b2c3
d8e7
c3c4
d5e3
f2e3
e7a3
d2c3
a3c3
e1f2
c3a1
d4d5
c6d8
d5e6
d8e6
a2a3
e6c5
g2g4
c5e4
f2g1
a1a3
f3e5
a3e3
g1g2
e3f2
g2h3
e4g5
