e2e4
d7d5
g1f3
d5e4
f1b5
c7c6
b5a4
g8f6
d2d3
d8d3
f3e5
d3d1
e1d1
b8d7
h2h3
d7e5
h1f1
c8e6
g2g3
e6h3
b1c3
h3f1
a4c6
b7c6
a1b1
e8c8
d1e1
f1c4
c3e2
e5f3
e1f1
d8d1
f1g2
c4e2
c1d2
d1b1
d2b4
e2f1
g2h1
f1h3
b4e1
b1e1
