c2c4
f7f5
g1h3
h7h6
g2g3
c7c6
e2e4
f5e4
d2d4
e4d3
d1f3
h6h5
b1a3
h5h4
f1e2
h4g3
f3f7
e8f7
f2f3
g3h2
c1f4
d3e2
f4c7
h8h3
c7f4
h3f3
h1f1
h2h1q
f4b8
h1f1
e1d2
f1a1
b8a7
a1b2
a3c2
b2c2
d2c2
e2e1q
a7f2
e1f2
c2c1
f2a2
c4c5
a2e2
c1b1
e2e3
b1b2
e3c5
b2b1
d8c7
b1b2
f3a3
b2b1
a3e3
b1b2
e3c3
b2b1
c5b5
