f2f3
b8c6
d2d4
e7e5
b1a3
f8a3
c1e3
a3b2
f3f4
b2c3
d1d2
c3d2
e3d2
c6d4
h2h3
d4c2
e1d1
c2a1
d2b4
d8f6
d1c1
f6f4
b4d2
f4f1
d2e1
f1e1
c1b2
e1d2
b2a3
a7a5
e2e4
d2b4
