f2f4
b8c6
e2e4
g8f6
f1a6
b7a6
e4e5
f6e4
c2c4
c8b7
d2d3
e4c5
d1d2
c6d4
d2d1
b7g2
g1f3
g2f3
h2h3
f3d1
h1f1
d1e2
b2b4
c5d3
e1d2
e2f1
a2a4
d4b3
d2e3
b3a1
b1d2
a1c2
e3f3
f1h3
d2b3
c2b4
b3c5
d3c5
f3f2
b4d3
f2f3
d3c1
a4a5
c1d3
f3g3
h3e6
g3f3
e6c4
f4f5
d3e5
f3e3
c4d3
e3d4
e5c6
d4c5
a8b8
f5f6
e7f6
c5d5
d7d6
d5c6
b8b4
c6d5
d3f5
d5c6
f5g6
c6d5
b4f4
d5c6
f4b4
c6d5
b4f4
d5c6
f4b4
