a2a3
b8c6
e2e3
g8h6
f1a6
a8b8
b2b4
h6g8
e1e2
b7a6
d2d3
d7d5
g2g3
b8b7
f2f4
b7b8
c1b2
c6a5
b1c3
b8b4
a1a2
a5c6
c3b5
b4b3
b5a7
b3b4
b2g7
b4b3
e2f1
b3c3
f1e1
c6b4
a3a4
c8e6
a2a1
h7h6
d3d4
f7f6
e1d2
b4a2
d1f3
c3c4
f4f5
a6a5
d2e2
e8f7
e2d3
e6d7
f3f2
c4a4
c2c3
c7c6
g7h8
a2b4
d3e2
a4a1
f2f4
d8e8
a7c6
e8c8
f4f2
h6h5
f2f3
a1g1
f3h5
