h2h4
c7c5
d2d3
d8c7
d1d2
e7e6
h1h3
c7g3
d2b4
g3g2
b4c5
a7a6
c5a3
b7b5
h3e3
d7d6
a3b4
g2f1
e1f1
f8e7
b4c5
g8h6
c5b4
h6f5
e3e6
g7g5
b4b3
f5d4
b1d2
h8g8
d2b1
b8c6
c1f4
d4f5
b3c3
c8d7
e2e4
f5g7
e6f6
e8c8
c3c5
d8e8
c5b4
g7f5
f4d6
a6a5
d6c7
e7b4
f2f4
c6e5
f6g6
c8c7
g6d6
f5d4
d6g6
e5g4
b1d2
e8a8
b2b3
d4b3
a2a3
g8f8
g6d6
c7b8
d2b3
b8c8
g1h3
f7f6
c2c4
f6f5
h3g1
b4e1
d3d4
a8b8
h4h5
c8d8
b3c1
e1h4
e4e5
h4f2
g1e2
g4f6
e2g1
f2g1
e5f6
b5c4
d6b6
d7e8
c1b3
b8b6
f1e1
b6b3
a1d1
b3e3
e1f1
e3e2
h5h6
e2d2
d1e1
d2g2
f4g5
e8g6
e1e4
f8g8
e4f4
g2e2
f4f3
e2e6
f1g1
e6b6
f3h3
f5f4
h3h2
g8g7
h2h1
g6f5
h1h5
f5g4
d4d5
b6f6
g1g2
g4d1
d5d6
f6f5
h5h4
f5f8
h4f4
d8e8
f4f7
f8f7
g2g1
d1a4
h6g7
e8d8
g5g6
f7d7
g7g8q
