g2g4
d7d5
h2h4
c8g4
c2c4
d5c4
e2e4
g4d1
b2b4
d1c2
h1h2
d8d4
f2f3
d4a1
h2h3
a1b1
e1e2
b1c1
d2d4
c4d3
e2f2
d3d2
h3h1
c1e1
f2g2
d2d1q
b4b5
e1f1
g2h2
f1f2
h2h3
d1d7
