g1f3
d7d5
c2c4
g8f6
c4d5
f6d5
e2e4
d5f4
d2d4
f4g6
b1c3
b8c6
f1b5
c8g4
d4d5
a7a6
b5a4
g4f3
d1f3
g6e5
f3g3
b7b5
c3b5
a6b5
a4b5
d8d7
c1f4
a8b8
a2a4
b8b5
a4b5
c6d8
f4e5
d7b5
g3c3
e7e6
e1c1
e6d5
d1d5
c7c5
e5g7
f8g7
c3g7
b5c4
c1d2
c4b4
d2e3
b4b3
d5d3
b3d3
e3d3
h8f8
g7h7
d8e6
h1a1
e8e7
a1a7
e7e8
h7f5
e6f4
f5f4
c5c4
d3c4
f7f6
f4b8
