b2b4
b8a6
a2a4
c7c6
g1h3
a6c7
c1b2
a8b8
h3f4
h7h5
g2g3
c7b5
b2e5
b5d6
e5g7
g8f6
a4a5
e7e6
h2h3
d8c7
f4g2
f6d5
b4b5
h8g8
f2f4
f7f5
g2e3
c7b6
a5b6
a7a5
b5a6
b8a8
a6b7
d5f6
h3h4
d6f7
c2c4
a8a2
h1h2
f7d8
b7c8q
d7d6
c8b8
e8f7
e3g2
g8g7
b1c3
a2a4
b8a7
d8b7
c3b1
e6e5
h2h1
a4a5
d1b3
f7e7
b3b2
d6d5
b1a3
g7g4
b2c1
c6c5
c1c3
f8h6
c3c2
g4f4
c2c1
f4d4
c1c3
h6g5
c3b2
f6h7
a3b1
e7f6
a7b7
f5f4
e2e3
d5c4
b7f7
f6f7
b2d4
c4c3
f1c4
f7e8
d4d8
g5d8
h1g1
h7g5
g1h1
c3d2
e1d1
a5a3
b1a3
g5f3
c4f1
e8e7
a3b1
e7f8
a1a6
e5e4
g2f4
f8e8
f4h5
e8e7
f1b5
f3g1
b5e8
e7f8
e8f7
d8e7
f7g8
e7h4
h5g7
h4g5
a6a5
g5e3
a5a4
e3d4
h1h4
d4f2
g8e6
c5c4
a4c4
f2e1
c4d4
g1h3
e6d5
h3f4
d5g8
f8g7
h4h5
f4g6
d4d8
e1g3
h5h3
g6h8
d8e8
g3e5
h3g3
h8g6
e8b8
e5b2
g8d5
b2c3
b8d8
c3a5
d8h8
e4e3
d5a2
a5b6
h8e8
g7h7
g3g2
b6c7
a2f7
c7b8
f7e6
e3e2
d1e2
g6e7
e2d3
b8e5
e6g8
e7g8
g2g3
g8f6
e8e7
h7h6
e7a7
e5b2
g3h3
h6g6
h3g3
g6h6
g3h3
h6g6
h3g3
g6h5
g3h3
h5g5
h3g3
g5h5
g3h3
h5g5
h3g3
f6g4
a7b7
b2c3
b7g7
c3g7
b1a3
g5f5
a3c2
g7b2
d3e2
b2e5
c2e1
e5f4
e1g2
f4c7
g3h3
c7b8
h3f3
f5g5
f3f8
b8e5
f8a8
e5f4
a8h8
g4f2
g2e3
f2d1
h8e8
f4e3
e8c8
g5f5
c8c2
e3a7
e2d3
d1c3
d3c4
c3e4
c2d2
a7c5
d2a2
c5e7
a2c2
e7g5
c4b5
e4c3
b5c6
f5g4
c6c7
c3e4
c2a2
g5c1
a2b2
e4c3
c7b7
g4g5
b2d2
g5g6
b7a7
g6f6
d2b2
f6g7
b2c2
g7g6
c2a2
g6h6
a2a5
c3a4
a5a4
c1a3
a7a8
h6g6
a4b4
a3c1
b4b5
c1h6
b5h5
g6h7
a8b7
h7g8
h5h4
h6g7
b7a7
g7e5
h4h2
e5f6
h2b2
f6d8
b2a2
g8h7
a2h2
d8h4
a7a8
h7g8
h2h1
g8h8
h1a1
h4g5
a1a2
g5h4
a2h2
h8g8
h2h1
g8h7
h1a1
h4g5
a1a2
g5c1
a2h2
c1h6
a8b7
h7g8
h2c2
h6f4
c2d2
g8f8
d2c2
f4e3
c2d2
f8f7
d2c2
e3b6
c2d2
f7g7
d2c2
b6d8
c2d2
g7h8
d2c2
d8f6
b7a7
h8g8
c2b2
f6b2
