c2c4
g8h6
a2a4
d7d6
d2d3
c8h3
b2b4
b7b6
g2g3
g7g6
c1g5
a7a6
b1c3
b8c6
c3b5
c6a5
g5h6
a5b3
d1d2
h3c8
c4c5
c7c6
g1h3
b6c5
b5c7
d8c7
a1b1
e8d8
d2e3
c8f5
e3g5
f8h6
e2e4
f5h3
g5d2
h3f5
d2g5
d8e8
g5e7
c7e7
h1g1
h6d2
