b2b3
h7h6
a2a3
h6h5
d2d3
f7f5
c1f4
d7d6
c2c3
a7a5
e2e3
c7c5
g1f3
c8e6
g2g3
g8f6
f1h3
h8h7
f4d6
h5h4
d6b8
d8d4
f3d4
e8d7
d4e6
h4g3
e6f8
d7e8
f8h7
f6d5
b8g3
f5f4
e3f4
e7e6
h3e6
d5b6
f2f3
a8d8
h2h3
a5a4
b3a4
d8d7
e6d7
e8e7
g3h4
e7f7
h7g5
f7g6
f4f5
g6h6
g5f7
h6h5
f3f4
h5h4
c3c4
b6d5
c4d5
c5c4
d3c4
g7g5
f4g5
b7b5
a4b5
h4g3
b1d2
g3g2
a3a4
g2g3
h3h4
g3g2
a4a5
g2g3
c4c5
g3g2
h4h5
g2g3
a5a6
g3g2
b5b6
g2g3
c5c6
g3g2
d5d6
g2g3
f5f6
g3g2
g5g6
g2g3
h5h6
g3g2
a6a7
g2g3
a7a8q
g3g2
c6c7
g2g3
c7c8q
g3f4
b6b7
f4g3
b7b8q
g3f4
g6g7
f4g3
g7g8q
g3f4
h6h7
f4e3
h7h8q
e3f4
d2b1
f4e3
b1d2
e3f4
d2b1
f4e3
b1a3
e3f4
a3b5
f4e3
b5a3
e3f4
a3b5
f4e3
b5c3
e3f4
c3a2
f4e3
a2c1
e3f4
c1a2
f4e3
a2c1
e3f4
c1e2
f4e3
e2g1
e3f4
g1e2
f4e3
e2g1
e3f4
g1f3
f4e3
f3h2
e3f4
h2f3
f4e3
f3h2
e3f4
h2g4
f4g3
g4f2
g3f4
f2d3
f4e3
d3b2
e3f4
b2d3
f4e3
d3b2
e3f4
b2a4
f4e3
a4c3
e3f4
c3a4
f4e3
a4c5
e3f4
c5b3
f4e3
b3d4
e3f4
d4b3
f4e3
b3d4
e3f4
d4c6
f4e4
c6b4
e4f4
b4d5
f4e4
d5c3
e4f4
