h2h4
b8c6
f2f4
e7e5
d2d4
e5f4
c2c3
d7d5
g2g4
f4g3
a2a3
d8f6
a3a4
f6f2
e1d2
g3g2
d1c2
g2f1q
c3c4
f1e1
d2d3
f2d4
