b2b4
e7e5
g1f3
e5e4
h2h4
e4f3
c2c4
f8b4
c1b2
f3e2
b2g7
e2d1q
e1d1
b4c5
f2f3
c5d4
g7h8
d4h8
h4h5
h8a1
h1h4
d8h4
h5h6
g8h6
c4c5
h4f2
a2a4
f2f1
d1c2
h6f5
g2g4
f5d4
