b1a3
c7c5
e2e3
e7e5
g2g4
b8c6
f1e2
d7d5
b2b4
c5b4
e2c4
d5c4
g4g5
b4a3
d1f3
d8g5
f3f5
c8f5
h2h3
g5g2
e1d1
g2f1
