g1f3
b8c6
b1c3
g8f6
e2e4
a8b8
d2d4
f6e4
c3e4
h8g8
f1d3
g8h8
e1g1
h8g8
c1e3
g8h8
d1d2
h8g8
d2c3
g8h8
d4d5
h8g8
d5c6
b7c6
e3a7
b8b2
c3b2
d7d5
e4c5
c8g4
d3h7
g4f3
h7g8
d8a8
a7b8
f3g4
b8c7
g4d7
c5d7
e8d7
g8f7
d7c7
f7e6
c7d6
a1e1
d6c7
h2h3
c7d8
b2b6
d8e8
b6b3
e8d8
b3f3
d8c7
c2c4
d5c4
e6c4
a8b7
f3f8
c7d6
f8g7
d6c5
e1e7
b7b8
g7c3
b8a8
c4e2
c5d6
c3e5
