e2e3
f7f6
f1a6
b7a6
d1e2
a6a5
g1h3
g7g6
g2g3
f8h6
h3g1
c7c5
e2b5
d8c7
b5b7
c8b7
e3e4
b7e4
b2b3
e4h1
a2a3
c7e5
g1e2
e5a1
c2c3
a1b1
e2g1
b1c1
e1e2
c1d2
e2f1
d2d1
