f2f4
g8f6
e2e3
f6d5
h2h3
b8a6
f1c4
d5b6
c4f1
b6d5
e1e2
a6c5
b1c3
d5c3
e2e1
c3d1
a1b1
c5e4
f1a6
b7a6
g1e2
a8b8
h3h4
d1f2
e2g3
e4g3
h1h3
f2h3
g2h3
e7e6
f4f5
g3f5
a2a3
d8h4
e1d1
f8a3
b1a1
h4h3
a1a2
h3f1
