c2c4
a7a6
f2f3
a6a5
h2h3
a5a4
a2a3
b7b6
a1a2
b6b5
h3h4
b5b4
b2b3
a4b3
h1h3
b3b2
d1c2
b2c1q
c2d1
b4b3
a2a1
b3b2
a3a4
b2a1q
g2g4
c7c6
h3h2
c6c5
f3f4
d7d6
b1c3
d6d5
f1g2
d5d4
e2e4
d4d3
f4f5
e7e6
h4h5
e6e5
c3b1
f7f6
g1h3
g7g6
h2h1
g6g5
d1c1
h7h6
g2f3
a8a7
a4a5
a7a8
c1a3
a8a7
a3a1
a7a8
h3g1
a8a7
a1c3
a7a8
c3c1
a8a7
b1a3
a7a8
a5a6
a8a7
a3c2
d3c2
c1c2
a7a8
d2d3
a8a7
f3d1
a7a8
c2b3
a8a7
d1f3
a7a8
b3a4
b8c6
a4c6
c8d7
h1h2
d7c6
e1f1
c6d7
h2a2
d7c8
d3d4
c5d4
f3h1
d4d3
a2d2
a8a7
d2g2
d3d2
g2e2
d2d1q
e2e1
a7a8
g1f3
a8a7
f1f2
a7a8
f3d4
e5d4
e1f1
d4d3
f1g1
d3d2
g1d1
a8a7
d1g1
d2d1q
g1g3
a7a8
h1f3
a8a7
f3e2
a7a8
f2f3
a8a7
f3f2
a7a8
g3g2
a8a7
e2d1
a7a8
e4e5
f6e5
f2f1
e5e4
d1b3
e4e3
g2c2
e3e2
f1e1
a8a7
c2e2
a7e7
c4c5
e7e6
e2e4
e6e7
b3d5
e7e6
d5c6
c8d7
c6a8
e6e7
a8d5
d7c8
d5c6
c8d7
e4e3
d7c6
e3e7
d8e7
e1f2
c6d7
c5c6
d7c8
f2f3
e7e6
f5f6
e6e7
c6c7
e7e6
f3g3
e6e7
f6f7
e7f7
g3h3
f7f6
h3h2
f6f7
a6a7
f7f6
h2h3
f6f7
a7a8q
f7f6
a8c6
