b1c3
f7f5
e2e4
g7g6
e4f5
f8g7
d2d4
g7h6
f1d3
h6c1
a1c1
b8c6
f5g6
h7g6
d3g6
e8f8
d1f3
g8f6
c3d5
f8g7
g6f5
c6d4
f3g3
g7f8
g3e5
d4f5
e5f5
f8f7
g1f3
h8h6
f5f4
h6h5
d5c7
a8b8
c7e6
d8a5
b2b4
a5a3
f3g5
f7g6
g2g4
d7e6
g4h5
f6h5
f4e4
g6g5
h1g1
g5f6
e4g6
f6e5
g6h5
e5f6
h5g5
f6f7
g5g6
f7f8
g6g8
