g1h3
c7c5
e2e4
b8c6
d2d3
c6e5
b1d2
b7b6
d2f3
e5f3
g2f3
g8f6
h3f4
f6e4
d1d2
e4f2
h2h4
f2d3
f1d3
c8b7
f4g2
b7c8
d3a6
c8b7
d2d3
b7a6
d3a3
a6c4
c1d2
c4e6
d2g5
e6a2
e1f1
a2e6
a3a2
e6d5
g2e3
d5a2
e3f5
h8g8
g5c1
b6b5
b2b3
a8b8
c1g5
b5b4
g5d2
b8c8
d2e1
h7h5
f5g7
f8g7
c2c4
a2b3
f3f4
b3c4
f1g1
g7c3
g1h2
c3e1
a1a7
e1h4
a7c7
h4g3
h2g2
g8h8
h1g1
h8g8
g1b1
g3e1
g2h3
c8c7
b1e1
c4f1
h3h4
g8g4
h4h5
f1h3
e1e5
g4f4
e5e3
h3g2
e3e7
e8f8
e7d7
d8h4
