a2a4
b8c6
b1c3
g8f6
c3d5
f6d5
c2c4
d5f4
b2b4
c6b4
g2g3
f4e6
c1b2
b4c6
a1a2
e6c5
b2a3
c5e4
d1b1
e4f6
a4a5
c6a5
b1g6
f7g6
h2h4
a5c4
e2e3
c4a3
f1d3
a3b1
e1f1
b1d2
a2d2
f6d5
e3e4
d5c3
e4e5
c3d5
d3b5
d5c3
b5c4
c3e4
h4h5
e4d2
f1e1
d2c4
h5g6
c4e5
h1h7
h8h7
f2f3
e5g6
g1e2
h7h1
e1f2
g6e5
g3g4
h1d1
e2f4
d1d2
f2g3
d2c2
f4g6
e5g6
f3f4
c2d2
f4f5
g6e5
g4g5
d2e2
g5g6
e2d2
g3h4
d2d3
h4h5
d3d4
f5f6
e7f6
