g1f3
c7c5
e2e4
e7e6
f1d3
b8c6
b2b3
g8f6
e4e5
f6g4
c1b2
d8c7
d1e2
d7d6
e5d6
c7d6
b1a3
c8d7
a3b5
d6f4
h2h3
g4f6
f3e5
f6d5
e1g1
c6e5
b2e5
f4g5
a1d1
a7a6
b5d6
f8d6
e5d6
d7c6
f2f4
g5g3
c2c4
d5b4
d3e4
a8c8
f1f3
g3h4
d2d4
c6e4
e2e4
b4c6
d4c5
a6a5
f3e3
c8d8
e3e1
h7h6
g1h2
g7g6
h2g1
g6g5
e1f1
g5f4
f1f4
h4g5
d1e1
g5g7
e1f1
d8d7
f4f6
h6h5
e4f4
h5h4
f4f2
c6b4
a2a3
b4c6
f2f4
c6d8
b3b4
a5b4
a3b4
d8c6
b4b5
c6a5
g1h1
h8g8
f1f2
g8h8
b5b6
a5c6
h1h2
g7g8
f4c1
g8g7
c1d2
e6e5
h2g1
h8h5
d2e2
h5g5
e2e4
g5h5
f2f1
g7h8
e4f3
c6d4
f3g4
d4c6
g4e6
d7e7
e6c8
c6d8
d6e7
e8e7
c8c7
e7e8
f6f7
d8f7
f1f7
h8g8
c7e7
