c2c4
b8c6
g2g3
a8b8
c4c5
c6e5
h2h3
e5c4
d1a4
f7f5
a4a7
g8h6
d2d3
e7e6
f2f3
d7d6
b1a3
c8d7
c1g5
d8c8
c5c6
c4d2
g5d8
b7b6
e1d1
d2e4
h3h4
e4c3
d1c2
h8g8
a7a5
b6a5
c6d7
e8f7
d7c8r
c3b5
b2b4
g7g6
a1e1
f8g7
f3f4
g8d8
g1f3
b5c3
h4h5
c3a2
e2e4
c7c6
e4f5
d8e8
h1h3
a5b4
f5f6
e8g8
e1e3
g6g5
c8c6
g8c8
f3h2
c8e8
f6g7
a2c3
a3c4
d6d5
c6b6
c3e4
c4d2
b8b7
b6e6
h6g8
e6e7
g8e7
h5h6
e8b8
d2b1
e4f6
d3d4
b8h8
g7h8r
b7c7
c2d2
c7c3
e3e1
f6g8
f1g2
e7f5
h3h4
c3g3
b1a3
g3e3
g2e4
b4b3
e1e3
f5d4
a3b1
f7f8
d2c1
d4f5
e3e2
f5g7
h8h7
g8h6
e2e3
d5e4
e3e1
e4e3
f4g5
g7e8
h2f3
h6g4
h4h1
e3e2
f3e5
b3b2
c1b2
e8f6
h7g7
f6d5
g7g8
f8g8
h1h4
d5f6
e1f1
g4e5
h4f4
e5d3
b2c3
g8g7
f1c1
f6e8
c3d3
e2e1q
f4f8
e1g3
d3e2
g3e3
e2f1
e3g1
f1e2
g1g2
e2e1
g2c2
f8f6
c2a4
f6c6
a4a2
c6c3
a2b1
c3e3
b1b8
e3c3
g7g8
e1d1
b8c7
c3a3
e8f6
g5g6
c7a5
c1b1
f6h5
b1b6
a5b4
d1e2
g8h8
e2f1
h5f6
a3a2
b4d4
a2g2
d4d8
g2g4
d8f8
b6b2
f8g7
g4g1
f6h7
b2e2
g7h6
e2h2
h6f4
f1g2
f4d2
g2h3
d2d1
h2g2
d1d6
g1a1
d6c6
h3g4
c6a4
g4g3
a4b5
a1a6
b5e8
g2a2
e8b8
g3h4
h7g5
a6d6
g5h3
d6d3
b8b3
a2f2
b3b6
h4g4
b6c7
f2h2
c7h7
d3d4
h7b7
d4c4
b7b4
c4f4
b4a4
f4b4
a4c2
b4a4
c2c1
g4h4
c1g5
h4h3
g5g4
h3g4
h8g8
g4h5
g8h8
a4a2
h8g8
a2a5
g8f8
h2h4
f8g8
h5g5
g8f8
h4h7
f8g8
h7h4
g8f8
g5f6
f8g8
a5b5
g8f8
h4a4
f8g8
a4f4
g8h8
f6f5
h8g8
b5b6
g8f8
f5e5
f8g8
e5d6
g8h8
f4a4
h8g8
a4a8
g8g7
b6a6
g7g6
a6b6
g6f7
d6e5
f7g7
a8a3
g7h7
e5d6
h7h8
d6d7
h8g8
b6h6
g8g7
a3g3
g7f8
g3g5
f8f7
h6d6
f7f8
d7e6
f8e8
g5g8
