a2a4
b8c6
d2d4
d7d5
b2b4
c6b4
h2h4
c8f5
a4a5
b4c2
d1c2
f5c2
a5a6
b7b6
c1b2
g8f6
e2e3
a8c8
a1a4
c2a4
e3e4
f6e4
b1c3
e4c3
h4h5
c3d1
g1e2
d1b2
f2f4
b2d3
e1d2
d3f2
d2c3
f2h1
g2g4
h1f2
e2c1
f2g4
c1a2
c7c5
f1d3
c5d4
c3b4
d8d7
d3e4
e7e6
