h2h4
b8c6
b1c3
c6e5
c3a4
e5d3
c2d3
g8f6
a2a3
f6g4
h1h3
g4f2
b2b3
f2d1
a4b6
d1c3
g2g3
a7b6
a3a4
a8a4
e2e3
a4a1
f1g2
a1c1
e1f2
c3d1
f2f1
d1e3
f1f2
e3g4
f2e2
g4e5
g2h1
e5d3
h1d5
d3e5
d5f3
c1c2
e2f1
c2d2
f3d5
d2d1
f1f2
e5g4
f2e2
d1d5
e2f3
g4e5
f3e4
d5b5
g3g4
h8g8
h4h5
g8h8
h5h6
b5b4
e4e3
b4b3
e3f2
e5g4
f2e2
b3b2
e2d3
b2b3
d3d2
b3b2
d2d3
b2b3
d3e4
g4f6
e4f4
f6d5
f4g4
d5f6
g4f4
f6d5
f4g4
d5f6
g4h4
b3b4
h4g5
b4b5
g5h4
b5h5
h4g3
f6e4
g3f3
e4g5
f3f2
g5e4
f2f1
e4d2
f1f2
d2e4
f2e3
h5h3
e3e2
h3h2
e2e1
h2h6
g1f3
h6h1
f3g1
e4f6
e1e2
h1h2
e2e3
f6d5
e3e4
d5f6
e4e3
f6d5
e3e4
d5f6
e4d4
h2d2
d4e3
d2d1
g1h3
d1e1
e3f4
f6d5
f4f3
e1e3
f3g4
e3e4
g4g3
e4e3
g3g4
e3e4
g4g3
e4e3
g3h4
e3e4
h4g5
e4e5
g5g4
d5f6
g4h4
e5h5
h4g3
f6e4
g3g2
h5f5
h3f2
e4f2
g2g3
f2d3
g3g4
f5f6
g4h5
d3e5
h5g5
f6f1
g5h5
f1g1
h5h4
g1h1
h4g5
h1g1
g5f5
g1e1
f5g5
e1e2
g5f5
e2e3
f5g5
e3e4
g5h5
e4e3
h5g5
e3e4
g5h5
e4e3
h5g5
