b1c3
d7d5
e2e3
e7e5
d2d4
e5d4
e3d4
f8b4
a2a3
b4c3
b2c3
g8f6
c1g5
e8g8
g1e2
h7h6
g5h4
b8c6
f2f4
f8e8
h2h3
b7b6
d1d3
a7a5
d3b5
e8e6
b5b2
c8a6
f4f5
e6e4
g2g4
d8e7
h1h2
a8e8
e1d2
e4e2
h2e2
a6e2
h4f6
e7e3
d2e1
e2g4
f1e2
e3e2
