f2f3
b8c6
a2a4
d7d5
d2d3
e7e5
e2e4
g8f6
d3d4
e5d4
f1e2
d5e4
f3e4
f6e4
c1e3
d4e3
a1a3
f8a3
e2c4
d8d1
e1d1
e4f2
d1e1
a3b2
c4a6
b7a6
h2h4
f2h1
g1f3
c8f5
g2g3
f5c2
a4a5
h1g3
f3h2
b2c3
b1d2
c3d2
