g2g4
e7e5
h2h3
h7h6
b2b3
g7g6
c2c3
g8f6
a2a3
b8c6
h1h2
e5e4
f2f3
d7d5
h3h4
e4f3
d2d4
f6g4
f1h3
d8h4
e1f1
g4h2
