f2f4
g8f6
b2b3
f6d5
e2e4
d5f4
f1a6
b8a6
g1h3
f4g2
e1e2
b7b6
e4e5
d7d6
c2c4
c8g4
e2d3
d6e5
d3e4
d8d4
