b1c3
h7h5
a1b1
g7g5
b1a1
e7e6
a1b1
h5h4
b1a1
d7d6
a1b1
c7c5
b1a1
g8f6
a1b1
b7b6
b1a1
c8a6
a1b1
a6b7
b1a1
f6g4
a1b1
d6d5
b1a1
f8e7
a1b1
g4e5
b1a1
b8d7
a1b1
b7c8
b1a1
e7f6
a1b1
d8e7
b1a1
c8b7
a1b1
a8b8
b1a1
e5g6
a1b1
b7a6
b1a1
a6c8
a1b1
e7f8
b1a1
f8g7
a1b1
e8e7
b1a1
h4h3
a1b1
c8a6
b1a1
d5d4
a1b1
a6c4
b1a1
e7e8
a1b1
b8b7
b1a1
b7b8
a1b1
h8h7
b1a1
h7h4
a1b1
c4d5
b1a1
h4g4
a1b1
g7h6
b1a1
g6e7
a1b1
e7g6
b1a1
e6e5
a1b1
g4h4
b1a1
h6f8
a1b1
g5g4
b1a1
g6f4
a1b1
b8b7
b1a1
f8d6
a1b1
f6d8
b1a1
d8c7
a1b1
d4c3
b1a1
c7b8
a1b1
d6c7
b1a1
e8f8
a1b1
g4g3
b1a1
h4h8
a1b1
f7f5
b1a1
g3h2
a1b1
c7d8
b1a1
f8g7
a1b1
e5e4
b1a1
f4h5
a1b1
d5e6
b1a1
h8h6
a1b1
h6g6
b1a1
h5f4
a1b1
g7f8
b1a1
e4e3
a1b1
d8c8
b1a1
g6g7
a1b1
c8c6
b1a1
e6c4
a1b1
c6c7
b1a1
g7g3
a1b1
d7f6
b1a1
g3g5
a1b1
f4g6
b1a1
c7f7
a1b1
h2g1q
b1a1
g6e7
a1b1
g1f1
