b1a3
a7a6
b2b3
a6a5
b3b4
a5a4
f2f4
b7b6
g2g3
b6b5
a3b5
a4a3
b5a7
c7c6
h2h3
c6c5
g1f3
c5c4
c1b2
a3b2
a7c6
b2b1q
e2e4
b1b2
f1e2
b2b3
a2a3
b3b4
f3h4
b4b5
c6d4
c4c3
h4f5
c3d2
e1f2
b5b6
h1f1
b6b7
c2c4
b7b6
f5h6
b6b7
a1b1
b7b6
b1b2
b6b7
f1g1
b7b6
d1e1
d2d1q
e1b4
d1d2
g3g4
d2d3
b4c3
d3d4
c3e3
d4d5
b2b3
d5d6
g1g2
b6b7
b3b2
d6d5
b2d2
d5d6
h6g8
d6d5
e4e5
d5d6
g2g3
d6d5
g8h6
d5d6
e3e4
d6d5
g3g2
d5d6
h6f5
d6d5
g4g5
d5d6
f2f3
d6d5
e5e6
d5d6
g5g6
d6d5
g2g3
d5d6
e4c6
d6d5
d2d5
b7b6
c6b7
b6b7
e6f7
