c2c4
e7e5
b2b4
f8b4
c4c5
b4c5
e2e4
g8f6
g2g3
f6e4
f1h3
e4f2
d2d4
c5d4
b1a3
f2d1
c1g5
d8g5
h3e6
d4c3
e1d1
g5d2
