b1c3
g8f6
d2d4
c7c5
d4c5
b8c6
d1d7
c8d7
c1d2
a8b8
c3b1
d7f5
c2c3
f5b1
a1b1
d8a5
a2a3
b8d8
g1f3
a5c5
f3g5
d8b8
g5h7
h8h7
d2e3
c5e5
h2h3
b8d8
b1d1
d8d1
e1d1
e5d5
d1c1
d5c4
e3a7
c6a7
e2e3
c4c8
f1d3
h7h5
e3e4
c8c5
h1f1
c5g5
c1b1
g5g2
e4e5
g2h3
d3e2
h5e5
e2c4
h3f3
b1a1
g7g5
c4b3
e7e6
b3a4
a7c6
a4c6
b7c6
c3c4
f8a3
b2a3
f3c3
a1b1
e5e2
c4c5
c3b2
