a2a3
e7e6
c2c4
b8c6
g2g4
f8d6
b2b4
d8f6
f1h3
f6a1
h3g2
g8f6
g4g5
a1b1
g2f1
c6b4
f1h3
b1e4
a3a4
b4d3
e1f1
d3f2
c1b2
f2d1
b2c1
e4h4
h3g4
h4f2
