d2d4
d7d5
c1f4
g8f6
b1c3
c8f5
e2e3
c7c6
f4b8
a8b8
d1f3
f5c2
a1c1
c2g6
f3f4
b8c8
f2f3
e7e6
a2a3
f8d6
f4g5
e8g8
f1e2
h7h6
g5h4
f8e8
b2b4
a7a5
h2h3
a5b4
c3a2
b4a3
e1f1
e6e5
d4e5
d6e5
f3f4
e5b2
c1d1
e8e3
h4f2
e3e4
f4f5
g6h7
g1f3
h7f5
e2d3
e4f4
d3f5
f4f5
f2c2
f5f4
a2c1
b2e5
c1d3
f4c4
c2b1
a3a2
b1a2
e5g3
a2b2
d8c7
d1a1
c4e4
a1a7
c8e8
a7b7
c7a5
f1g1
e4e1
d3e1
a5e1
f3e1
e8e1
