f2f3
e7e5
b2b4
d8h4
g2g3
h4d4
a2a4
d4a1
d2d3
a1b1
c1b2
f8b4
b2c3
b4c3
e1f2
b1d1
a4a5
c3a5
h2h4
a5b6
d3d4
b6d4
e2e3
d1c2
g1e2
d4c5
f1h3
c2d3
h1d1
d3d1
e2g1
d1d2
g1e2
c5e3
f2g2
d2e2
g2h1
e2e1
h1h2
e1g1
